# energies in first column, volumes in second column, from NPT simulation, T = 121.43116059 K, P = 30 bar
-1027.243071	16.78383
-1059.407732	16.69531
-1016.489000	16.64295
-1011.016084	16.68258
-1034.676397	16.72722
-1055.048904	16.75558
-1034.134029	16.77362
-1048.281914	16.78824
-1038.731031	16.79221
-989.159455	16.824808
-1000.400657	16.89663
-996.267047	16.940621
-1022.059172	17.00011
-1027.143203	17.04162
-1002.365171	17.05288
-1012.716525	17.10373
-1014.550950	17.18235
-992.521107	17.229955
-950.189232	17.236656
-964.256067	17.248493
-1006.042976	17.22980
-1009.675540	17.18684
-978.097218	17.103492
-1010.235675	17.0121
-1015.750210	16.89823
-1044.613034	16.8234
-1048.862632	16.76677
-1045.606091	16.74865
-1042.513882	16.76953
-1032.096201	16.8229
-1037.129395	16.87350
-1036.487384	16.90239
-1034.860574	16.87720
-1000.754734	16.85522
-992.510965	16.892727
-995.984339	16.971832
-1011.467219	17.04041
-1032.507019	17.0965
-1002.733032	17.07255
-1004.836099	17.01541
-1004.364693	16.93351
-1068.734599	16.80313
-1076.352645	16.68069
-1056.380656	16.59779
-1050.041554	16.54690
-1036.834931	16.57018
-1043.953950	16.66226
-1043.106476	16.75230
-1049.989080	16.8087
-1011.369490	16.86832
-1002.626206	16.97063
-998.517337	17.066900
-991.738347	17.137709
-997.721970	17.192270
-1001.174573	17.21261
-999.978865	17.232413
-970.451689	17.214187
-980.134267	17.13932
-1012.019294	17.02417
-1011.294142	16.93267
-1008.513857	16.84790
-1043.093811	16.7854
-1063.538258	16.71332
-1027.717929	16.66265
-1036.739821	16.60370
-1038.298560	16.49650
-1072.681604	16.42944
-1090.830059	16.37342
-1105.231828	16.32307
-1133.858323	16.31038
-1107.241911	16.33893
-1090.507429	16.43474
-1061.862604	16.54369
-1045.713638	16.62945
-1047.802787	16.7001
-1047.913741	16.73161
-1046.422333	16.74678
-1041.393018	16.73675
-1046.227182	16.74742
-1027.884157	16.74211
-1006.441906	16.68944
-1035.900534	16.63774
-1058.049238	16.60036
-1026.552149	16.56813
-1052.407622	16.56598
-1060.866923	16.57017
-1044.025184	16.57272
-1006.805156	16.57923
-972.070331	16.567230
-1030.895490	16.57717
-1005.402683	16.56550
-1007.892784	16.61759
-1049.472791	16.71688
-1060.936436	16.85231
-1016.387223	16.9946
-982.053623	17.123267
-955.204933	17.252575
-977.782194	17.38102
-957.900553	17.492620
-920.651973	17.613577
-920.122207	17.743629
-962.449308	17.907826
-961.498294	17.995349
-957.982727	18.045961
-970.175898	18.041926
-929.060836	17.938147
-927.092420	17.740702
-974.354775	17.46202
-959.618739	17.089624
-964.604130	16.798580
-997.903261	16.597138
-1056.141096	16.41117
-1072.800034	16.21115
-1102.935079	16.07317
-1111.406167	16.01605
-1113.924387	16.03434
-1073.243248	16.09502
-1069.659126	16.16093
-1050.517308	16.25528
-1030.664970	16.44615
-1056.418577	16.72147
-1034.634871	16.9604
-1014.428721	17.13272
-1010.753866	17.23665
-943.248991	17.289644
-939.152174	17.348529
-958.457713	17.341361
-954.358291	17.265627
-983.615592	17.143605
-1010.200454	16.98755
-1003.373635	16.78354
-1025.831862	16.62562
-1053.930055	16.55152
-1073.407936	16.51818
-1060.851983	16.44965
-1066.003588	16.42445
-1050.253907	16.42604
-1035.622965	16.48756
-1063.069025	16.60071
-1038.668232	16.71854
-1009.648600	16.84833
-997.698865	16.971394
-997.065071	17.117078
-988.614768	17.240465
-1001.952476	17.3062
-997.769491	17.26217
-1008.188203	17.19038
-1008.184023	17.14713
-1008.801414	17.08521
-1000.870148	17.00256
-962.249409	16.871482
-1008.035694	16.74585
-1007.923905	16.64433
-1001.056412	16.55696
-968.666732	16.559942
-1003.748678	16.62242
-1008.964983	16.66537
-999.061310	16.719831
-1005.548329	16.77148
-1011.042869	16.83912
-1022.487858	16.91390
-1018.877255	16.95232
-1052.005392	16.9869
-1022.858032	16.97166
-1024.557445	16.98673
-1002.816775	16.97059
-1048.330710	16.88042
-1072.279524	16.73986
-1046.205368	16.55385
-1092.589210	16.38168
-1086.231277	16.25376
-1060.650675	16.19752
-1074.434134	16.28706
-1050.181859	16.42889
-1051.361338	16.61709
-1006.163111	16.82897
-994.104133	17.034655
-1014.752978	17.20109
-982.440174	17.36913
-986.935508	17.45410
-993.700964	17.430934
-1001.456358	17.36381
-993.846473	17.282875
-959.916331	17.151060
-975.120141	16.988206
-1004.950245	16.84204
-1013.465831	16.70427
-1026.033375	16.56189
-1033.936157	16.40681
-1058.136425	16.31022
-1065.659521	16.37936
-1059.904093	16.51589
-1034.683134	16.67518
-1010.837290	16.82022
-999.022423	16.908829
-1004.930655	16.95156
-1011.856539	16.95314
-970.235473	16.938375
-984.500192	16.940815
-1000.917422	16.95111
-980.182783	16.970618
-974.967325	17.047319
-960.725853	17.102047
-1009.709934	17.13837
-994.050753	17.134053
-1027.865817	17.09337
-1004.712266	16.9856
-1004.610676	16.83997
-1031.035785	16.71782
-1046.650407	16.60635
-1022.809429	16.45927
-1049.525748	16.35944
-1041.655460	16.35908
-1058.917811	16.41414
-1056.195254	16.53051
-1072.932979	16.6948
-1030.314687	16.80615
-983.402949	16.930816
-955.131498	17.089083
-943.903456	17.25987
-970.421210	17.349116
-936.044841	17.317623
-956.881396	17.237035
-1008.324367	17.13746
-989.712536	16.978073
-1020.466057	16.84022
-1044.798888	16.68020
-1078.086790	16.58116
-1060.937920	16.53105
-1058.697279	16.51493
-1084.343704	16.52015
-1064.703867	16.53408
-1066.416915	16.60146
-1035.702404	16.62420
-1082.379206	16.6097
-1048.918310	16.50335
-1094.889777	16.42019
-1089.072521	16.37828
-1078.838959	16.35872
-1074.380969	16.34271
-1082.391358	16.36478
-1055.910494	16.36539
-1052.619480	16.38125
-1012.406520	16.41940
-978.224785	16.504969
-1035.369537	16.69984
-1017.497800	16.90424
-990.175558	17.007630
-979.745390	17.037853
-991.054006	17.024592
-994.540642	16.978566
-1015.943076	16.91859
-1045.810698	16.86388
-1005.782712	16.77673
-1046.976923	16.71029
-1029.292789	16.62119
-1016.031233	16.51997
-1020.542299	16.41503
-1049.553743	16.30394
-1043.996836	16.24350
-1024.136556	16.25381
-1070.095460	16.33098
-1054.397467	16.39219
-995.450329	16.430833
-1018.665511	16.51619
-1029.218937	16.68900
-1032.142231	16.88568
-979.011081	17.118198
-960.200516	17.380048
-931.011250	17.571842
-919.335958	17.738790
-919.870787	17.861016
-900.807522	17.878984
-907.165075	17.763508
-938.522478	17.566541
-989.267005	17.342780
-983.619542	17.087501
-1036.046793	16.82783
-1075.755581	16.58548
-1094.206641	16.4145
-1088.397660	16.27492
-1091.112205	16.2014
-1053.765591	16.14973
-1064.723614	16.17521
-1055.295304	16.23864
-1063.684379	16.34530
-1062.026681	16.47926
-1060.841392	16.60698
-1057.451583	16.75042
-1009.211000	16.89642
-994.897732	17.044285
-975.097240	17.173293
-961.523243	17.265200
-976.161426	17.323564
-991.624464	17.339590
-997.178278	17.30811
-982.442827	17.207995
-967.450171	17.073479
-989.875950	16.972544
-992.723075	16.843334
-1004.677238	16.71844
-1009.439988	16.65464
-991.506646	16.654929
-1001.022998	16.69551
-999.419908	16.759247
-1051.142395	16.8303
-1013.533210	16.87053
-1024.323597	16.93116
-1009.229687	16.95217
-1049.643816	16.98243
-1033.760600	16.99075
-1031.515658	17.00112
-1016.649840	16.99024
-1025.038678	16.93901
-1039.040248	16.8756
-1020.411082	16.78542
-1031.709401	16.71754
-1032.783725	16.67857
-1015.119410	16.64322
-1021.926707	16.61057
-1027.396180	16.56141
-1019.055215	16.49797
-1055.655929	16.45297
-1050.217371	16.44735
-1091.751664	16.47021
-1071.316135	16.49999
-1048.498350	16.53627
-1023.119237	16.57000
-1072.636545	16.59461
-1070.948629	16.58892
-1021.114848	16.56412
-1010.333790	16.53675
-1019.058681	16.54276
-982.953824	16.562504
-948.017525	16.644399
-987.601725	16.769407
-965.034272	16.844413
-967.723243	16.905685
-986.999288	16.92348
-980.355329	16.869708
-1009.231844	16.83118
-1003.946519	16.76263
-1031.368050	16.70923
-1042.243592	16.59994
-1094.052286	16.53317
-1048.394311	16.47139
-1029.657566	16.41906
-1057.610419	16.39164
-1022.081436	16.39542
-1033.702332	16.49012
-1043.254623	16.63701
-1044.523868	16.82316
-1023.853897	17.04054
-1009.940017	17.2709
-997.671648	17.47253
-970.397428	17.58699
-955.512943	17.587746
-940.094861	17.547038
-952.684711	17.476157
-941.879970	17.351280
-991.803835	17.141764
-1024.592225	16.87457
-1050.045336	16.62673
-1075.292087	16.46583
-1053.085204	16.35660
-1078.665729	16.30292
-1125.121248	16.3849
-1099.756331	16.47557
-1078.031263	16.55875
-1075.729684	16.6381
-1037.036700	16.69753
-1047.549446	16.76308
-1042.325879	16.83202
-1053.320112	16.86940
-998.206819	16.867636
-1005.590224	16.88205
-1003.776669	16.87389
-1048.336433	16.8390
-1051.275935	16.75501
-1039.151395	16.67861
-1064.345467	16.61131
-1070.647951	16.53430
-1071.787062	16.50005
-1057.395896	16.50719
-1051.535863	16.53068
-1011.517572	16.54565
-1052.987269	16.59089
-1022.450115	16.64694
-1026.862778	16.67793
-1041.949992	16.73000
-1033.715807	16.7801
-998.706105	16.754326
-1003.109518	16.75076
-1016.269881	16.76950
-1015.632937	16.83944
-1025.447507	16.92906
-995.115647	17.000532
-983.022090	17.073315
-1012.385053	17.13857
-1001.229911	17.17072
-998.587272	17.133611
-1030.331660	17.0103
-1039.773819	16.81378
-1087.968457	16.62942
-1078.869466	16.49739
-1067.326585	16.44332
-1023.426018	16.46936
-1096.518687	16.5380
-1045.851277	16.53553
-1052.764445	16.58557
-1026.892931	16.65881
-1032.589892	16.7820
-971.160856	16.871981
-989.858049	16.979757
-969.080252	17.064857
-990.995997	17.15043
-967.883349	17.177248
-980.033648	17.194870
-963.717638	17.137964
-986.869638	17.030108
-1011.635903	16.92493
-1020.072360	16.83731
-1002.541273	16.74176
-977.652350	16.648058
-1026.169809	16.58256
-1122.240204	16.53162
-1090.335402	16.50461
-1056.199136	16.49697
-1084.854625	16.5039
-1104.001435	16.4821
-1033.964002	16.45305
-1040.480626	16.46852
-1054.702688	16.50365
-1076.484244	16.55815
-1075.180197	16.6310
-1027.678620	16.71773
-1026.593357	16.80152
-1015.956033	16.87480
-1069.672241	16.9760
-1023.347346	17.02210
-1008.974223	17.08318
-1005.693646	17.15014
-971.924765	17.226334
-978.856927	17.301789
-982.970299	17.32433
-999.911178	17.263078
-1027.994928	17.1311
-1062.562589	16.92122
-1084.479016	16.6754
-1088.980164	16.40265
-1079.236497	16.18256
-1075.232714	16.02719
-1077.852073	15.97213
-1050.744130	15.95538
-1055.940680	16.05908
-1059.279725	16.22498
-1065.859519	16.45536
-1025.504928	16.67430
-1021.760390	16.89616
-978.466559	17.121942
-959.744503	17.343704
-955.681797	17.546815
-977.616129	17.709339
-987.488372	17.828186
-935.568150	17.854902
-932.428221	17.794027
-960.388181	17.662776
-960.829242	17.461556
-994.989450	17.233731
-1035.235976	16.99144
-1047.579936	16.75742
-1057.063509	16.61864
-1038.294526	16.53863
-1023.895211	16.46416
-1042.382036	16.38093
-1069.084408	16.33275
-1073.993045	16.38395
-998.168482	16.488958
-1013.810606	16.67117
-1013.115895	16.88447
-1003.473055	17.07725
-973.052490	17.243717
-947.018960	17.395210
-913.927829	17.511586
-898.074649	17.538621
-939.672824	17.551805
-963.782815	17.550679
-946.061551	17.491416
-949.162026	17.401179
-964.292589	17.310884
-971.836127	17.232957
-994.237303	17.127578
-973.409261	16.960184
-966.146561	16.833050
-982.986883	16.758999
-1044.563756	16.7206
-1046.589748	16.65200
-1014.750494	16.60917
-1017.717907	16.63976
-1034.673316	16.69934
-1012.728488	16.7186
-1035.288393	16.69305
-1046.116819	16.66573
-1032.445105	16.63893
-1033.465999	16.63827
-1059.955612	16.65920
-1071.951196	16.69535
-1082.479520	16.7597
-1064.701496	16.8167
-1016.814004	16.85927
-1003.375515	16.87777
-1005.750251	16.90492
-1010.996066	16.94625
-992.544221	16.976918
-1014.933417	16.99348
-1037.704583	17.0291
-1010.210073	17.02778
-985.163965	17.018206
-1000.410296	16.95527
-967.098015	16.833975
-991.563561	16.707233
-996.004349	16.608138
-1018.983922	16.58084
-1074.192973	16.55303
-1058.450831	16.50378
-1089.857948	16.49087
-1084.919194	16.50211
-1071.614222	16.51815
-1118.445865	16.58413
-1094.760188	16.6569
-1060.327801	16.71705
-1056.014970	16.81060
-1014.995358	16.89055
-1029.857045	16.95843
-1000.247732	16.99970
-1033.903026	17.0400
-1004.853562	17.02280
-991.867922	17.035585
-987.931969	17.008452
-1023.405859	16.97554
-1005.506228	16.89418
-1010.718120	16.82113
-1000.854197	16.73294
-1002.760174	16.64217
-1005.132328	16.55906
-995.321205	16.467587
-1068.413497	16.43995
-1095.325904	16.4582
-1070.864303	16.49057
-1073.770786	16.53352
-1094.640341	16.5548
-1054.211363	16.54578
-1045.604495	16.57425
-984.166829	16.631557
-995.540106	16.759176
-1021.736087	16.8947
-1012.819668	16.95239
-1045.871561	16.99237
-1007.676597	16.9932
-980.090949	16.906071
-999.063439	16.770422
-1004.428126	16.61275
-988.158783	16.475837
-1009.902817	16.40956
-1023.717404	16.43492
-1079.348504	16.50595
-1096.484939	16.5955
-1056.663235	16.67567
-1025.446830	16.75037
-1025.407514	16.79519
-1005.432274	16.81030
-1032.302504	16.77359
-1014.806838	16.76536
-1029.738695	16.78012
-1028.171911	16.83440
-1005.987859	16.90108
-999.814284	16.968871
-983.873660	17.05624
-936.899890	17.052917
-965.202121	17.041597
-967.388550	16.969177
-1015.317776	16.90704
-981.828453	16.801029
-998.124726	16.694877
-1033.716005	16.59457
-1052.384253	16.52495
-1057.923921	16.46282
-1075.917649	16.44447
-1115.668873	16.4749
-1066.887401	16.51580
-1028.514335	16.58647
-1013.157348	16.73100
-1021.340722	16.88817
-1023.723447	17.0817
-1045.688252	17.2249
-1013.400438	17.2853
-940.907253	17.295296
-959.510005	17.332916
-962.601723	17.307436
-946.056994	17.208318
-977.024719	17.143200
-984.140694	17.129833
-976.701188	17.150486
-952.721113	17.193842
-1005.326202	17.28993
-967.435588	17.388682
-927.770581	17.474653
-948.595843	17.549462
-930.723169	17.562831
-971.139819	17.580462
-923.631334	17.542387
-935.556611	17.474064
-970.114364	17.354603
-971.517765	17.176634
-961.521437	16.990279
-1000.728680	16.83681
-1028.626420	16.69221
-1090.991976	16.55052
-1079.218666	16.44496
-1052.343037	16.38736
-1042.543762	16.35936
-1071.279408	16.40973
-1044.020235	16.49441
-1037.352975	16.5686
-1015.094158	16.62716
-991.124001	16.724573
-991.947480	16.822230
-997.334386	16.849958
-1009.163176	16.86361
-1022.709367	16.89874
-967.952088	16.930901
-976.784944	16.994560
-1003.216650	17.06895
-961.965156	17.128047
-933.294900	17.207794
-933.846102	17.239442
-956.464028	17.234647
-966.148023	17.169865
-1007.916124	17.12295
-1023.732385	17.0721
-972.295195	16.980227
-1022.713654	16.85741
-1008.754706	16.64775
-1020.851202	16.40130
-1089.785252	16.14739
-1068.326352	15.85148
-1088.831409	15.59507
-1140.378883	15.48827
-1122.504709	15.57903
-1103.120730	15.83941
-1099.916883	16.16335
-1053.990244	16.50944
-995.796604	16.878423
-941.049331	17.247861
-975.503621	17.57498
-996.623567	17.77177
-956.265067	17.875811
-956.875275	17.917899
-955.337343	17.862893
-976.321982	17.748252
-992.535220	17.580080
-999.138486	17.367848
-999.609882	17.12518
-1044.411026	16.83045
-1096.921904	16.56459
-1096.652333	16.31917
-1095.947223	16.12572
-1089.369677	16.01245
-1124.594145	15.96297
-1124.669769	15.90772
-1108.605386	15.93726
-1072.630416	16.08085
-1042.579567	16.29711
-1057.411671	16.57987
-999.898674	16.83061
-960.687936	17.017046
-982.173608	17.180056
-960.789542	17.290966
-970.644814	17.393440
-936.949169	17.451905
-947.120234	17.494962
-947.320652	17.495221
-982.685457	17.46504
-989.047179	17.349645
-968.725841	17.240039
-956.160860	17.192564
-1001.538407	17.12137
-1014.034402	16.98835
-1013.063926	16.81837
-995.625559	16.637013
-1031.048907	16.51731
-1079.950917	16.45657
-1105.969475	16.38057
-1080.490307	16.36666
-1069.819759	16.47062
-1023.821436	16.61932
-1003.556669	16.81753
-979.112358	17.020721
-997.962433	17.183894
-968.661852	17.291830
-919.924603	17.313490
-964.434896	17.268778
-970.134726	17.170101
-1009.066010	17.04317
-970.273575	16.868777
-963.794945	16.749792
-1024.153473	16.69623
-1039.164955	16.64650
-1056.785451	16.64031
-1014.921025	16.66853
-1025.651390	16.67876
-990.498578	16.689224
-990.655011	16.755613
-1007.222255	16.82744
-1026.221532	16.88197
-1020.430692	16.89373
-959.010179	16.828665
-946.016044	16.799966
-1000.944816	16.82851
-1006.351458	16.85998
-1006.590045	16.89244
-1027.913476	16.94216
-1024.481100	16.96917
-1034.759054	16.93466
-1035.124006	16.8369
-1069.883927	16.69674
-1037.576211	16.59080
-1053.127358	16.54316
-1029.882221	16.52201
-1036.031349	16.52123
-1036.160184	16.51657
-1068.028904	16.55563
-1055.274336	16.66542
-1013.029431	16.79097
-1001.290460	16.92032
-1051.975831	17.07610
-982.773297	17.229661
-963.587182	17.401197
-960.136021	17.51743
-953.839253	17.517325
-969.530116	17.461700
-991.793105	17.364493
-976.755009	17.211708
-1008.092742	17.10128
-1011.963024	16.99447
-1012.976493	16.93243
-996.286200	16.922021
-986.029406	16.911019
-1010.933667	16.92498
-1014.089541	16.94790
-977.319011	16.910299
-992.933213	16.883744
-1018.586487	16.84338
-1031.675344	16.73212
-1018.570132	16.61297
-1049.738966	16.53650
-1045.426059	16.45051
-1064.911103	16.39590
-1055.387960	16.35903
-1060.340042	16.37752
-1045.835321	16.48518
-1012.408560	16.61631
-980.107346	16.781052
-991.963274	16.969181
-928.111935	17.142797
-924.702848	17.331174
-948.479901	17.452998
-939.658107	17.52289
-953.117281	17.49681
-985.660691	17.40051
-966.013342	17.210775
-992.214540	17.013636
-1036.845675	16.80190
-1056.456139	16.61418
-1037.335039	16.45125
-1042.480606	16.31215
-1057.099645	16.20282
-1065.680932	16.17462
-1060.603562	16.20412
-1045.885872	16.24992
-1044.648552	16.33070
-1028.607606	16.42300
-1019.062956	16.54121
-1003.089237	16.67341
-1015.945621	16.84859
-975.503201	17.001814
-985.501702	17.166383
-955.890291	17.276890
-981.703644	17.315725
-962.838671	17.28044
-1000.529371	17.19592
-1007.111924	17.07686
-1060.439870	16.92442
-1032.725262	16.78867
-1023.037808	16.72753
-998.749396	16.687982
-1004.878002	16.66974
-1019.565655	16.66153
-1066.693821	16.6960
-1044.388763	16.71054
-1058.628019	16.73463
-1047.723091	16.72328
-1057.737035	16.72971
-1037.614339	16.77386
-1045.386998	16.85114
-1016.370232	16.92561
-952.386391	16.956989
-982.693307	16.906708
-1015.027696	16.81237
-1007.932511	16.74606
-1041.657086	16.72778
-1041.062515	16.69666
-1011.857855	16.65306
-1036.031769	16.61115
-1026.595260	16.58748
-1055.633533	16.60788
-1004.856632	16.63693
-979.517764	16.700765
-1015.289799	16.83748
-997.097777	16.934252
-983.367908	17.006825
-976.169521	17.091892
-1025.499384	17.1979
-992.151631	17.248287
-961.285258	17.243975
-944.377657	17.223825
-953.057349	17.194079
-972.869053	17.151446
-998.314996	17.12294
-980.003581	17.048373
-985.266837	16.937204
-1001.750364	16.80400
-1028.114890	16.67560
-1059.443361	16.5420
-1091.536605	16.36305
-1055.880719	16.16489
-1124.627889	16.05429
-1121.804339	15.99025
-1099.426646	16.00088
-1054.954277	16.07629
-1066.838287	16.20506
-1061.023491	16.36127
-1037.425647	16.54441
-1065.603094	16.7416
-1018.770853	16.89313
-988.376855	17.025851
-992.932170	17.196140
-961.143398	17.350100
-939.807844	17.484799
-944.460923	17.564444
-929.728787	17.558401
-972.419261	17.51118
-1020.671190	17.3928
-1013.955709	17.11653
-1050.226951	16.81313
-1055.488631	16.59587
-1016.488585	16.45850
-1035.657402	16.41501
-1035.203206	16.43694
-1073.138032	16.50184
-1044.551350	16.57405
-1047.673605	16.69373
-1017.858291	16.79928
-991.425092	16.944042
-988.838234	17.074747
-1001.983070	17.1435
-980.770499	17.130196
